u,v,diff_hour_00_nov,diff_hour_01_nov,diff_hour_02_nov,diff_hour_03_nov,diff_hour_04_nov,diff_hour_05_nov,diff_hour_06_nov,diff_hour_07_nov,diff_hour_08_nov,diff_hour_09_nov,diff_hour_10_nov,diff_hour_11_nov,diff_hour_12_nov,diff_hour_13_nov,diff_hour_14_nov,diff_hour_15_nov,diff_hour_16_nov,diff_hour_17_nov,diff_hour_18_nov,diff_hour_19_nov,diff_hour_20_nov,diff_hour_21_nov,diff_hour_22_nov,diff_hour_23_nov
1643038,1630870,2.4000000000000004,2.4000000000000004,2.4000000000000004,2.4000000000000004,2.4000000000000004,2.4000000000000004,2.4000000000000004,2.4000000000000004,2.4000000000000004,2.4000000000000004,2.4000000000000004,2.4000000000000004,2.4000000000000004,2.4000000000000004,2.4000000000000004,2.4000000000000004,2.4000000000000004,2.4000000000000004,2.4000000000000004,2.4000000000000004,2.4000000000000004,2.4000000000000004,2.4000000000000004,2.4000000000000004
297447,254028,4.843268382228916,4.863715509494428,4.873400709552264,4.876189360445993,4.870847170592703,4.829819990651651,4.675361364483876,4.549407176259863,4.568697098728842,4.577464149642289,4.517568158911805,4.450998549654277,4.41775396542027,4.395708618802923,4.350358718533442,4.283963554296201,4.337256600137163,4.422385567323286,4.486448317236339,4.553041902087719,4.619104190727932,4.685242018153076,4.747077378268734,4.804921548366019
254028,125175,21.98928256256455,22.065229035265023,22.101202635479844,22.11156048165655,22.091718062201473,21.939331393848995,21.36562792522583,20.897798083250922,20.969446366707132,21.002009698671362,20.77953887595814,20.532280327287317,20.40880044298958,20.326917726982288,20.158475240267073,19.911864630243038,20.109810229080896,20.42600353577221,20.66395089259212,20.911298493468674,21.15667270841804,21.402327495997145,21.632001690712446,21.846851465359503
105565,148212,1.5756864495266785,1.5844495040690403,1.5886003040938272,1.5897954401911398,1.5875059302540155,1.569922853136422,1.5037262990645182,1.4497459326827982,1.458013042312361,1.461770349846695,1.4361006395336309,1.40757080699469,1.3933231280372587,1.3838751223441095,1.3644394508000466,1.3359843804126577,1.3588242572016411,1.3953081002814083,1.4227635645298595,1.451303672323308,1.4796160817405422,1.507960864922747,1.534461733543743,1.5592520921568649
1230964,350782,8.535296742900174,8.666742561035605,8.72900456140741,8.746931602867095,8.712588953810233,8.448842797046327,7.45589448596777,6.646188990241973,6.770195634685411,6.8265552477004245,6.4415095930044615,6.013562104920348,5.799846920558878,5.6581268351616405,5.366591762000696,4.9397657061898625,5.282363858024615,5.829621504221124,6.24145346794789,6.66955508484962,7.094241226108132,7.519412973841203,7.916926003156144,8.288781382352973
1230964,1232179,6.935296742900175,7.066742561035605,7.12900456140741,7.146931602867095,7.112588953810233,6.848842797046328,5.85589448596777,5.046188990241974,5.170195634685411,5.226555247700425,4.841509593004462,4.413562104920349,4.199846920558878,4.058126835161641,3.7665917620006963,3.339765706189863,3.682363858024616,4.229621504221124,4.6414534679478905,5.06955508484962,5.494241226108132,5.919412973841204,6.316926003156144,6.688781382352973
1232179,1232769,1.5189548317555943,1.5481650135634677,1.562001013646091,1.5659848006371322,1.5583531008467184,1.4997428437880727,1.2790876635483934,1.0991531089426607,1.1267101410412026,1.1392344994889831,1.053668798445436,0.9585693566489661,0.9110770934575283,0.8795837411470312,0.814798169333488,0.7199479347088584,0.7960808573388034,0.9176936676046942,1.009211881766198,1.1043455744110264,1.1987202724684738,1.2932028830758229,1.3815391118124765,1.4641736405228827
1232769,587719,1.4946412812822727,1.5326145176325079,1.5506013177399183,1.555780240828272,1.5458590311007339,1.4696656969244946,1.1828139626129115,0.9488990416254589,0.9847231833535633,1.0010048493356782,0.8897694379790667,0.766140163643656,0.7044002214947868,0.6634588634911405,0.5792376201335343,0.4559323151215158,0.5549051145404444,0.7130017678861025,0.8319754462960572,0.9556492467343344,1.0783363542090156,1.2011637479985697,1.3160008453562193,1.4234257326797475
587719,602923,3.1027457981067132,3.1377980162761614,3.1544012163753092,3.1591817607645587,3.150023721016062,3.0796914125456873,2.814905196258072,2.598983730731193,2.632052169249443,2.6470813993867797,2.5444025581345233,2.4302832279787596,2.373292512149034,2.3355004893764377,2.2577578032001857,2.14393752165063,2.2352970288065643,2.381232401125633,2.4910542581194375,2.605214689293232,2.7184643269621684,2.8318434596909876,2.9378469341749716,3.0370083686274594
602923,582705,3.013596113037867,3.080779531195976,3.112602331386009,3.121765041465404,3.1042121319474525,2.969408540712567,2.4619016261613047,2.0480521505681195,2.111433324394766,2.1402393488246614,1.9434382364245026,1.7247095202926221,1.6154773149523152,1.5430426046381718,1.3940357894670226,1.1758802498303744,1.3509859718792478,1.6306954354907965,1.841187328062255,2.059994821145361,2.2770566266774894,2.4943666310743926,2.6975399571686958,2.8875993732026304
1592173,255000,12.667980565189334,13.003897655979877,13.163011656930044,13.208825207327019,13.12106065973726,12.447042703562834,9.909508130806522,7.840260752840597,8.157166621973829,8.301196744123306,7.317191182122512,6.2235476014631095,5.677386574761574,5.315213023190857,4.57017894733511,3.47940124915187,4.354929859396238,5.753477177453982,6.805936640311274,7.899974105726804,8.985283133387446,10.071833155371962,11.087699785843476,12.03799686601315
255000,581596,23.641054094105,24.05875969395759,24.256614495139104,24.313582649110995,24.204449342108077,23.36632266616944,20.21095358874203,17.63788945788005,18.0319550168892,18.211053342692463,16.987463817769736,15.62754180008022,14.948402436442658,14.49804749840255,13.571613821468882,12.215255466336679,13.303956259944892,15.04301944674713,16.351729909256633,17.71214171407768,19.061699896299174,20.41280122798427,21.676009298918416,22.857683059477225
331917,332522,1.4622232139845104,1.5118805230578949,1.5354017231983546,1.5421741610831248,1.5292002714394213,1.4295628344397235,1.0544490280322687,0.7485602852025232,0.7954072397700443,0.8166986491312714,0.6712369573572411,0.5095679063032426,0.42883105887779793,0.3752923599499529,0.2651568878669295,0.1039114890050592,0.2333374574759659,0.44007923492798007,0.5956601990025363,0.7573874764987449,0.9178244631964052,1.0784449012288988,1.2286164900812098,1.3690951888889007
332522,1840643,1.4054915962134262,1.4755960325523223,1.5088024327506182,1.5183635215291171,1.5000474420321241,1.3593828250913744,0.829810392516144,0.3979674614623856,0.4641043384988861,0.4941627987735595,0.28880511626904615,0.06056645595751875,-0.05341497570193221,-0.12899902124712526,-0.28448439359962885,-0.5121249566987403,-0.3294059423868718,-0.03753519774873393,0.1821085162388747,0.41042937858646344,0.6369286539243366,0.863686919381975,1.0756938683499433,1.2740167372549185
332522,350782,1.4703277308089509,1.5170640217015483,1.5392016218337454,1.5455756810194115,1.5333649613547495,1.4395885500609162,1.0865402616774293,0.7986449743082571,0.8427362256659241,0.8627751991823731,0.7258700775126975,0.5737109706383459,0.4977233495320452,0.44733398583524986,0.3436770709335808,0.19191669553417334,0.3137293717420855,0.5083098681675107,0.6547390108259166,0.8069529190576423,0.9579524359495578,1.1091246129213166,1.2504625788999622,1.3826778248366123
980897,980760,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9
1567566,239784,5.700132877495699,5.80821055018483,5.859403750490536,5.874143762357389,5.845906473132858,5.629048522015869,4.812624355129055,4.146866503087844,4.24882752185245,4.295167648109238,3.978574554248113,3.626706619601175,3.4509852457928543,3.3344598422440153,3.0947532265339053,2.743807358422776,3.0254991721535727,3.4754665701373684,3.814083962534932,4.1660786253207975,4.515265008133352,4.864850667380544,5.191694713706163,5.497442469934666
239784,195459,1.0596102933734959,1.1822930569665637,1.2404042573135814,1.2571361626759547,1.225083023556217,0.978919943909905,0.052168186903251756,-0.7035569424408252,-0.5878174076269496,-0.535215102146271,-0.8945910465291695,-1.2940087020743425,-1.4934762074783818,-1.6257482871824696,-1.897847688799351,-2.2962186742227955,-1.976460399177026,-1.465686596060285,-1.0813100965819693,-0.681748587473689,-0.28537485563241116,0.11145210891845592,0.4824642696124003,0.8295292901961071
240580,338561,0.7837909663511189,0.7896330027126935,0.7924002027292182,0.7931969601274265,0.7916706201693438,0.7799485687576145,0.7358175327096788,0.6998306217885322,0.7053420282082405,0.7078468998977967,0.6907337596890872,0.6717138713297932,0.6622154186915057,0.6559167482294063,0.6429596338666976,0.6239895869417718,0.6392161714677607,0.6635387335209388,0.6818423763532396,0.7008691148822053,0.7197440544936947,0.7386405766151646,0.7563078223624953,0.7728347281045765
148212,275272,1.583790966351119,1.5896330027126937,1.5924002027292183,1.5931969601274265,1.5916706201693438,1.5799485687576147,1.5358175327096788,1.4998306217885322,1.5053420282082406,1.5078468998977967,1.4907337596890873,1.4717138713297933,1.4622154186915057,1.4559167482294062,1.4429596338666977,1.4239895869417718,1.4392161714677607,1.4635387335209389,1.4818423763532396,1.5008691148822053,1.5197440544936949,1.5386405766151647,1.5563078223624953,1.5728347281045767
274658,195459,1.2379096635111884,1.2963300271269351,1.3240020272921815,1.3319696012742641,1.3167062016934366,1.1994856875761453,0.7581753270967865,0.39830621788532117,0.4534202820824049,0.47846899897796624,0.3073375968908716,0.11713871329793202,0.02215418691505633,-0.040832517705937876,-0.1704036613330242,-0.3601041305822834,-0.20783828532239346,0.03538733520938808,0.21842376353239557,0.4086911488220527,0.5974405449369471,0.7864057661516456,0.9630782236249524,1.1283472810457653
604003,512379,5.300132877495699,5.40821055018483,5.4594037504905355,5.4741437623573885,5.445906473132857,5.2290485220158684,4.412624355129054,3.746866503087844,3.848827521852449,3.895167648109237,3.5785745542481124,3.2267066196011744,3.050985245792854,2.934459842244015,2.694753226533905,2.3438073584227754,2.6254991721535723,3.075466570137368,3.4140839625349315,3.766078625320797,4.115265008133352,4.464850667380544,4.791694713706162,5.097442469934665
512379,585747,5.535163865404475,5.558532010850774,5.569600810916873,5.572787840509705,5.5666824806773745,5.519794275030458,5.3432701308387145,5.199322487154128,5.221368112832962,5.231387599591186,5.162935038756348,5.086855485319172,5.048861674766022,5.023666992917624,4.97183853546679,4.8959583477670865,4.956864685871042,5.054154934083755,5.1273695054129576,5.2034764595288205,5.278976217974779,5.354562306460658,5.425231289449981,5.491338912418306
500796,590505,1.5027457981067132,1.537798016276161,1.5544012163753091,1.5591817607645586,1.5500237210160621,1.4796914125456873,1.214905196258072,0.9989837307311928,1.032052169249443,1.0470813993867798,0.9444025581345231,0.8302832279787594,0.7732925121490339,0.7355004893764374,0.6577578032001856,0.5439375216506299,0.6352970288065641,0.7812324011256331,0.8910542581194374,1.0052146892932319,1.1184643269621684,1.2318434596909875,1.3378469341749717,1.4370083686274593
590505,1793848,3.070327730808951,3.117064021701548,3.1392016218337457,3.1455756810194115,3.1333649613547494,3.0395885500609165,2.6865402616774294,2.398644974308257,2.442736225665924,2.4627751991823734,2.3258700775126977,2.173710970638346,2.0977233495320453,2.04733398583525,1.9436770709335809,1.7919166955341734,1.9137293717420856,2.1083098681675105,2.254739010825917,2.4069529190576424,2.557952435949558,2.709124612921317,2.850462578899962,2.9826778248366126
1793848,1842417,1.5189548317555943,1.5481650135634677,1.562001013646091,1.5659848006371322,1.5583531008467184,1.4997428437880727,1.2790876635483934,1.0991531089426607,1.1267101410412026,1.1392344994889831,1.053668798445436,0.9585693566489661,0.9110770934575283,0.8795837411470312,0.814798169333488,0.7199479347088584,0.7960808573388034,0.9176936676046942,1.009211881766198,1.1043455744110264,1.1987202724684738,1.2932028830758229,1.3815391118124765,1.4641736405228827
1842636,1851975,7.486536764457832,7.527431018988855,7.546801419104527,7.552378720891985,7.541694341185406,7.459639981303302,7.150722728967751,6.898814352519725,6.937394197457684,6.9549282992845765,6.83513631782361,6.701997099308553,6.63550793084054,6.591417237605844,6.500717437066884,6.3679271085924025,6.474513200274325,6.6447711346465725,6.772896634472677,6.906083804175438,7.038208381455863,7.170484036306153,7.294154756537467,7.409843096732036
998564,1006531,1.31634191114458,1.4185775474721367,1.4670035477613181,1.4809468022299626,1.4542358529635142,1.2490999532582543,0.47680682241937666,-0.15296411870068782,-0.05651450635579103,-0.012679251788558998,-0.3121592054409743,-0.6450072517286185,-0.8112301728986511,-0.9214569059853912,-1.148206407332792,-1.4801822285189958,-1.213716999314188,-0.7880721633835703,-0.4677584138183075,-0.1347904895614076,0.1955209536396576,0.52621009076538,0.8353868913436671,1.1246077418300895
1011905,1118608,32.42484506045613,32.84839269667029,33.04901469786832,33.10677960923842,32.996119962277426,32.14627123492706,28.94677112145171,26.337720079668586,26.737297045097446,26.918900242590265,25.67819757745883,24.299255671410016,23.610617855134166,23.153964246631958,22.214573455335582,20.839245053278454,21.943172431412655,23.706558180268075,25.03357228560988,26.41301082895989,27.781443950792877,29.15144180459944,30.432317121280914,31.63051778758181
410050,983298,0.9759522045180761,1.2008706044387005,1.3074078050748996,1.3380829649059174,1.2793188765197314,0.8280198971681595,-0.8710249906773715,-2.256521061141513,-2.0443319139827407,-1.9478943539348297,-2.6067502519701438,-3.3390159538029605,-3.7047063803770324,-3.9472051931678602,-4.446054096132142,-5.176400902741792,-4.590177398491214,-3.6537587594438556,-2.9490685104002767,-2.2165390770350966,-1.4898539019927535,-0.762337800316164,-0.08214883904393244,0.5541370320261967
983298,982587,15.367714810197937,15.487476555610217,15.544204155948972,15.56053768261224,15.529247713471545,15.288945659531096,14.384259420548412,13.646527746664908,13.75951157826893,13.81086144790483,13.460042073626287,13.07013436226076,12.875416083175864,12.746293338702827,12.4806724942673,12.091786532306319,12.403931515089093,12.902544037179245,13.277768715241411,13.667816855085208,14.054753117120741,14.442131820610873,14.804310358431152,15.143111926143819
973720,293942,18.55451732964717,18.931328674968732,19.109813076034573,19.161203928219006,19.062755000922667,18.30668268486614,15.460230859774274,13.139075105360323,13.494560819431513,13.656125043407883,12.552327499946124,11.325544700771664,10.712894505602115,10.306630260796704,9.470896384401996,8.247328357744273,9.229443059670565,10.798248312100556,11.978833274783952,13.206057909902242,14.42349151484331,15.642317191678117,16.781854542380945,17.847839962745187
413112,982587,7.062223213984511,7.111880523057896,7.135401723198355,7.142174161083125,7.129200271439422,7.029562834439725,6.6544490280322695,6.348560285202524,6.395407239770045,6.4166986491312725,6.271236957357242,6.109567906303243,6.028831058877799,5.975292359949954,5.865156887866931,5.70391148900506,5.833337457475967,6.0400792349279815,6.195660199002537,6.3573874764987455,6.517824463196407,6.6784449012289,6.8286164900812105,6.969095188888901
