u,v,diff_hour_00_jan,diff_hour_01_jan,diff_hour_02_jan,diff_hour_03_jan,diff_hour_04_jan,diff_hour_05_jan,diff_hour_06_jan,diff_hour_07_jan,diff_hour_08_jan,diff_hour_09_jan,diff_hour_10_jan,diff_hour_11_jan,diff_hour_12_jan,diff_hour_13_jan,diff_hour_14_jan,diff_hour_15_jan,diff_hour_16_jan,diff_hour_17_jan,diff_hour_18_jan,diff_hour_19_jan,diff_hour_20_jan,diff_hour_21_jan,diff_hour_22_jan,diff_hour_23_jan
342866,1533628,67.81935346424268,68.17279666411795,68.3402122651177,68.3884160877093,68.29607252024529,67.58688840983568,64.91696072893555,62.73975261820619,63.07319270659855,63.22473744381669,62.18939246118977,61.038689215452486,60.46403283083609,60.08296326787907,59.2990578489352,58.151370009977185,59.072578373799516,60.5440933780168,61.65146376937099,62.80258145037342,63.94451529686853,65.08775488521745,66.15662325293096,67.15650105032688
342866,355581,76.13542962039587,76.37495311122044,76.48840831189794,76.52107536522448,76.45849542694309,75.9778913190622,74.16851884109683,72.69305549332981,72.91902315653786,73.02172289580966,72.32008414725257,71.54026872452152,71.15083216635173,70.89258667740565,70.3613449885346,69.58357306461264,70.20786303017819,71.20508807435849,71.95553743048282,72.73563371017042,73.50950623424148,74.28426364122174,75.0086207168623,75.68622385228764
1533628,57481,65.4217006298623,65.48596302983962,65.5164022300214,65.52516656140169,65.50837682186277,65.37943425633375,64.89399285980646,64.49813683967385,64.55876231029065,64.58631589887575,64.39807135657995,64.18885258462772,64.08436960560655,64.01508423052346,63.87255597253367,63.66388545635948,63.83137788614536,64.09892606873032,64.30026613988564,64.50956026370426,64.71718459943064,64.9250463427668,65.11938604598744,65.30118200915034
1533628,198845,65.51085031493115,65.5429815149198,65.55820111501069,65.56258328070084,65.55418841093139,65.48971712816687,65.24699642990322,65.04906841983693,65.07938115514531,65.09315794943788,64.99903567828997,64.89442629231385,64.84218480280327,64.80754211526173,64.73627798626683,64.63194272817974,64.71568894307268,64.84946303436516,64.95013306994281,65.05478013185213,65.15859229971531,65.26252317138339,65.35969302299372,65.45059100457516
1663744,982518,2.997387079388986,3.070412533908669,3.1050025341152274,3.1149620015928305,3.095882752116796,2.949357109470182,2.3977191588709834,1.9478827723566519,2.0167753526030063,2.0480862487224583,1.8341719961135898,1.5964233916224155,1.4776927336438206,1.3989593528675779,1.23699542333372,0.9998698367721457,1.1902021433470087,1.4942341690117356,1.7230297044154947,1.9608639360275661,2.196800681171184,2.433007207689557,2.653847779531191,2.8604341013072068
982518,1664490,10.016341911144579,10.118577547472135,10.167003547761317,10.180946802229961,10.154235852963513,9.949099953258253,9.176806822419376,8.547035881299312,8.643485493644208,8.68732074821144,8.387840794559025,8.054992748271381,7.888769827101347,7.778543094014608,7.551793592667207,7.219817771481003,7.486283000685811,7.911927836616428,8.232241586181692,8.565209510438592,8.895520953639657,9.22621009076538,9.535386891343666,9.824607741830087
982518,1664376,2.5622232139845105,2.611880523057895,2.6354017231983544,2.642174161083125,2.6292002714394216,2.529562834439724,2.1544490280322686,1.8485602852025234,1.8954072397700443,1.9166986491312716,1.771236957357241,1.6095679063032426,1.528831058877798,1.475292359949953,1.3651568878669296,1.2039114890050593,1.333337457475966,1.5400792349279802,1.6956601990025364,1.857387476498745,2.0178244631964053,2.178444901228899,2.3286164900812096,2.469095188888901
1664490,942680,7.551372899053356,7.5688990081380805,7.577200608187654,7.579590880382279,7.575011860508031,7.5398457062728435,7.407452598129035,7.299491865365596,7.316026084624721,7.32354069969339,7.272201279067261,7.215141613989379,7.186646256074517,7.167750244688218,7.128878901600093,7.071968760825315,7.117648514403282,7.1906162005628165,7.2455271290597185,7.302607344646615,7.359232163481083,7.415921729845493,7.468923467087485,7.518504184313729
1664490,1652566,7.47032773080895,7.517064021701548,7.539201621833745,7.545575681019411,7.533364961354749,7.439588550060916,7.086540261677429,6.798644974308257,6.842736225665924,6.862775199182373,6.725870077512697,6.573710970638345,6.497723349532045,6.447333985835249,6.34367707093358,6.191916695534173,6.313729371742085,6.50830986816751,6.654739010825916,6.806952919057641,6.957952435949557,7.109124612921316,7.2504625788999615,7.382677824836612
1664490,1664376,7.4541186971600695,7.506697024414241,7.531601824562963,7.538772641146838,7.525035581524093,7.41953711881853,7.022357794387108,6.698475596096789,6.748078253874164,6.770622099080169,6.616603837201784,6.445424841968139,6.35993876822355,6.3032507340646555,6.186636704800278,6.015906282475944,6.152945543209846,6.371848601688449,6.536581387179155,6.707822033939847,6.8776964904432525,7.047765189536481,7.206770401262457,7.355512552941189
1652566,1660051,13.502745798106712,13.537798016276161,13.55440121637531,13.559181760764558,13.550023721016062,13.479691412545687,13.214905196258071,12.998983730731192,13.032052169249443,13.04708139938678,12.944402558134522,12.830283227978759,12.773292512149034,12.735500489376436,12.657757803200186,12.54393752165063,12.635297028806564,12.781232401125633,12.891054258119437,13.005214689293231,13.118464326962169,13.231843459690987,13.337846934174971,13.43700836862746
1660051,327099,15.335163865404477,15.358532010850775,15.369600810916873,15.372787840509707,15.366682480677374,15.319794275030459,15.143270130838715,14.999322487154128,15.021368112832963,15.031387599591186,14.96293503875635,14.886855485319174,14.848861674766024,14.823666992917625,14.771838535466792,14.695958347767087,14.756864685871044,14.854154934083756,14.927369505412958,15.003476459528821,15.078976217974779,15.154562306460658,15.225231289449981,15.291338912418306
1831511,943964,1.1813109232358032,1.3682560868061926,1.4568064873349813,1.4823027240776456,1.4334598454189975,1.0583542002436648,-0.35383895329028303,-1.505420102766972,-1.329055097336304,-1.248899203270508,-1.7965196899492104,-2.4051561174466167,-2.7091066018718193,-2.9106640566590007,-3.325291716265677,-3.932333217863307,-3.4450825130316582,-2.6667605273299575,-2.081043956696334,-1.472188323769431,-0.8681902562017692,-0.2635015483147338,0.3018503155998482,0.830711299346449
942680,1842852,9.543268382228918,9.563715509494429,9.573400709552265,9.576189360445994,9.570847170592705,9.529819990651653,9.375361364483878,9.249407176259863,9.268697098728843,9.27746414964229,9.217568158911806,9.150998549654277,9.11775396542027,9.095708618802924,9.050358718533444,8.983963554296203,9.037256600137164,9.122385567323287,9.18644831723634,9.25304190208772,9.319104190727932,9.385242018153077,9.447077378268736,9.504921548366019
1842852,298536,14.53281669978486,14.845365645129103,14.993410846013173,15.036037366817315,14.954378179059887,14.327248428532378,11.96623799996781,10.040938265686469,10.335798509140867,10.469809144532121,9.554256143366164,8.536692116143938,8.028524899995553,7.6915460302732335,6.9983404118683215,5.983442901384784,6.798065173525197,8.099322243370228,9.078567134898318,10.096497646197982,11.106306915412667,12.117270848911305,13.062468496393496,13.946657953594844
943350,1220613,20.83007090167815,21.107567628852944,21.239009629637863,21.276855606052756,21.204354458043827,20.647557015986692,18.551332803709737,16.841954534955278,17.103746339891426,17.22272774514534,16.409853585231645,15.50640888816518,15.05523238784652,14.756045540896796,14.140582608668137,13.239505379734155,13.962768144718634,15.118089842244595,15.98751287677888,16.891282956904753,17.787842588450502,18.68542738922032,19.524621562218528,20.30964958496739
1220613,1836098,41.49751995688469,41.6786230840935,41.76440628460576,41.78910576395022,41.741789225249654,41.37840563148605,40.01034351400004,38.8947492754445,39.06560287445546,39.143253896831695,38.612746550361706,38.02313001122359,37.728677979436675,37.53341919511159,37.131748649867625,36.543677195194924,37.01570131550058,37.7697007391491,38.33711366695043,38.92694256134836,39.512065689304535,40.097857875070105,40.64554249323735,41.15787657124187
1220613,1164240,50.16784768769364,50.39568710579505,50.50360790643951,50.534681444969635,50.47515418660441,50.01799418154697,48.29688377567747,46.89339424975276,47.108339100121384,47.20602909601407,46.538616627874404,45.79684098186194,45.42640132896872,45.180753180946844,44.67542572080121,43.9355938907291,44.52943068724267,45.47801060731662,46.191852677776346,46.93389548040601,47.670018125254096,48.40698248799142,49.09600507213732,49.74055439607849
1220613,1160942,23.80314443059381,24.16242966683065,24.332612467846918,24.381613047836726,24.287743140414637,23.566836978593294,20.852778261645238,18.639583239994728,18.978534734806793,19.13258434371449,18.08012622087886,16.910403086782285,16.3262482495276,15.938880016108483,15.142017482801903,13.975359596918958,14.911794545267282,16.407632111537737,17.533306145724232,18.703450565255626,19.864259351362225,21.02639546183262,22.11293107529346,23.129335778431457
261145,233769,31.362356091480212,31.520091073242728,31.594805473688893,31.61631792344052,31.575106744572285,31.258611356455596,30.06707338316133,29.09542678829037,29.244234761622497,29.311866297240513,28.84981151160536,28.33627452590442,28.079816304670658,27.90975220219397,27.55991011440084,27.047718847427838,27.45883662962954,28.115545805065352,28.60974416153747,29.123466101819545,29.63308947132976,30.143295568609446,30.620311203787377,31.06653765882357
233769,150723,15.791895483175562,15.79481650135635,15.796200101364612,15.796598480063716,15.795835310084675,15.78997428437881,15.767908766354841,15.749915310894268,15.752671014104124,15.753923449948902,15.745366879844546,15.735856935664899,15.731107709345755,15.727958374114706,15.721479816933352,15.711994793470888,15.719608085733883,15.731769366760473,15.740921188176623,15.750434557441105,15.75987202724685,15.769320288307584,15.778153911181251,15.78641736405229
233769,1053296,15.402878675602413,15.546008566460992,15.613804966865846,15.633325523121949,15.59593019414892,15.308739934561556,14.227529551387128,13.345850233819037,13.480879691101894,13.542249047496018,13.122977112382637,12.656989847579935,12.424277757941889,12.269960331620453,11.952511029734092,11.487744880073407,11.860796200960138,12.456698971263002,12.90513822065437,13.37129331461403,13.833729335095521,14.296694127071532,14.729541647881135,15.134450838562126
1053296,144779,2.9758193270223767,3.0926600542538702,3.148004054584363,3.1639392025485282,3.133412403386873,2.8989713751522905,2.016350654193573,1.2966124357706423,1.4068405641648098,1.4569379979559325,1.1146751937817432,0.734277426595864,0.5443083738301127,0.41833496458812425,0.1591926773339516,-0.22020826116456682,0.08432342935521309,0.5707746704187762,0.9368475270647911,1.3173822976441054,1.6948810898738942,2.072811532303291,2.426156447249905,2.7566945620915306
144779,140682,8.221833507358006,8.394173580024457,8.475805980511936,8.49931032375908,8.454283294995637,8.108482778349629,6.806617214935519,5.745003342761697,5.907589832143094,5.981483546985,5.476645910828071,4.915559204228899,4.635354851399415,4.449544072767483,4.067309199067578,3.5076928147822635,3.9568770582989394,4.674392638867695,5.214350102420566,5.775638889025055,6.332449607563993,6.8898970101473545,7.4110807596936095,7.898624479085007
144779,148212,1.5918954831755596,1.594816501356347,1.5962001013646092,1.5965984800637134,1.5958353100846718,1.5899742843788074,1.5679087663548394,1.5499153108942663,1.5526710141041202,1.5539234499488983,1.5453668798445437,1.5358569356648968,1.5311077093457528,1.5279583741147031,1.5214798169333488,1.511994793470886,1.5196080857338805,1.5317693667604695,1.5409211881766198,1.5504345574411027,1.5598720272468474,1.5693202883075823,1.5781539111812477,1.5864173640522883
140682,105565,1.2677148101979365,1.387476555610217,1.4442041559489724,1.4605376826122418,1.4292477134715453,1.1889456595310979,0.2842594205484126,-0.4534722533350912,-0.34048842173106975,-0.28913855209516903,-0.6399579263737127,-1.0298656377392388,-1.2245839168241344,-1.3537066612971724,-1.6193275057326995,-2.008213467693681,-1.696068484910906,-1.197455962820754,-0.8222312847585891,-0.4321831449147915,-0.045246882879258266,0.34213182061087366,0.7043103584311529,1.043111926143819
140682,148212,1.5918954831755596,1.594816501356347,1.5962001013646092,1.5965984800637134,1.5958353100846718,1.5899742843788074,1.5679087663548394,1.5499153108942663,1.5526710141041202,1.5539234499488983,1.5453668798445437,1.5358569356648968,1.5311077093457528,1.5279583741147031,1.5214798169333488,1.511994793470886,1.5196080857338805,1.5317693667604695,1.5409211881766198,1.5504345574411027,1.5598720272468474,1.5693202883075823,1.5781539111812477,1.5864173640522883
236552,261690,8.813596113037867,8.880779531195975,8.912602331386008,8.921765041465404,8.904212131947451,8.769408540712567,8.261901626161304,7.848052150568119,7.911433324394766,7.940239348824662,7.7434382364245025,7.524709520292622,7.415477314952315,7.343042604638171,7.194035789467023,6.975880249830374,7.150985971879248,7.430695435490796,7.641187328062255,7.859994821145361,8.07705662667749,8.294366631074393,8.497539957168696,8.68759937320263
261690,118220,8.400265754991398,8.61642110036966,8.718807500981072,8.748287524714778,8.691812946265715,8.258097044031738,6.62524871025811,5.293733006175689,5.497655043704898,5.590335296218475,4.957149108496226,4.25341323920235,3.9019704915857085,3.6689196844880305,3.1895064530678106,2.4876147168455516,3.0509983443071453,3.9509331402747367,4.628167925069864,5.332157250641595,6.030530016266704,6.729701334761089,7.383389427412324,7.994884939869332
261690,237320,12.459876048364894,12.798714157336224,12.959211758294654,13.005423687390733,12.916895969821933,12.237016987941644,9.677416897161363,7.590176063734864,7.909837636077949,8.055120194072206,7.0625580619670565,5.959404537128007,5.408494284107327,5.043171397305562,4.29165876426846,3.191396042622756,4.074537945130119,5.485246544214452,6.546857828487894,7.650408663167907,8.745155160634294,9.841153443679545,10.865853697024725,11.82441423006544
57481,192275,1.3649690120912235,1.449678539334056,1.4898029395736636,1.5013559218476833,1.4792239924554833,1.3092542469854107,0.6693542242903406,0.14754401593371602,0.22745940901948725,0.26378004851805126,0.015639515491764122,-0.2601488657179982,-0.3978764289731682,-0.48920715067360954,-0.677085308932885,-0.952150989344311,-0.7313655137174702,-0.37868836394638694,-0.11328554287802639,0.16260216579197673,0.43628879015857347,0.7102883609198863,0.9664634242561814,1.20610355751636
331022,346740,2.956864495266783,3.044495040690403,3.0860030409382726,3.0979544019113967,3.075059302540155,2.8992285313642183,2.23726299064518,1.697459326827982,1.7801304231236077,1.8177034984669496,1.5610063953363078,1.2757080699468986,1.133231280372585,1.0387512234410936,0.8443945080004642,0.559843804126575,0.7882425720164101,1.1530810028140825,1.4276356452985937,1.7130367232330794,1.9961608174054208,2.2796086492274688,2.544617335437429,2.792520921568648
346740,74841,5.373073528915664,5.454862037977709,5.493602838209054,5.50475744178397,5.483388682370811,5.319279962606603,4.701445457935501,4.197628705039449,4.274788394915367,4.309856598569152,4.07027263564722,3.803994198617105,3.6710158616810786,3.582834475211687,3.401434874133766,3.1358542171848027,3.349026400548649,3.689542269293143,3.945793268945353,4.212167608350874,4.476416762911725,4.740968072612303,4.988309513074933,5.219686193464071
