u,v,diff_hour_00_feb,diff_hour_01_feb,diff_hour_02_feb,diff_hour_03_feb,diff_hour_04_feb,diff_hour_05_feb,diff_hour_06_feb,diff_hour_07_feb,diff_hour_08_feb,diff_hour_09_feb,diff_hour_10_feb,diff_hour_11_feb,diff_hour_12_feb,diff_hour_13_feb,diff_hour_14_feb,diff_hour_15_feb,diff_hour_16_feb,diff_hour_17_feb,diff_hour_18_feb,diff_hour_19_feb,diff_hour_20_feb,diff_hour_21_feb,diff_hour_22_feb,diff_hour_23_feb
254028,125175,21.597387079388977,21.67041253390866,21.705002534115216,21.71496200159282,21.695882752116788,21.549357109470172,20.99771915887097,20.54788277235664,20.616775352602996,20.648086248722446,20.43417199611358,20.196423391622407,20.07769273364381,19.99895935286757,19.83699542333371,19.599869836772136,19.790202143347,20.094234169011724,20.323029704415486,20.560863936027555,20.796800681171174,21.033007207689547,21.25384777953118,21.460434101307197
105565,148212,1.3837909663511188,1.3896330027126935,1.3924002027292182,1.3931969601274263,1.3916706201693436,1.3799485687576145,1.3358175327096786,1.299830621788532,1.3053420282082404,1.3078468998977966,1.290733759689087,1.271713871329793,1.2622154186915056,1.255916748229406,1.2429596338666975,1.2239895869417716,1.2392161714677605,1.2635387335209387,1.2818423763532394,1.3008691148822051,1.3197440544936947,1.3386405766151646,1.3563078223624951,1.3728347281045765
1230964,350782,8.783923843846818,8.897843552897523,8.951803953219754,8.967340722484815,8.9375770933022,8.708997090773483,7.848441887838733,7.1466971248763755,7.2541695500606895,7.303014548007034,6.9693083139372,6.598420490930968,6.41320066448436,6.2903765904734215,6.037712860400603,5.667796945364547,5.964715343621332,6.439005303658307,6.7959263388881705,7.166947740203002,7.535009062627046,7.903491243995709,8.248002536068658,8.570277198039243
1230964,1232179,7.383923843846817,7.497843552897523,7.551803953219753,7.567340722484815,7.537577093302201,7.308997090773483,6.448441887838733,5.746697124876375,5.854169550060689,5.903014548007033,5.569308313937199,5.1984204909309675,5.013200664484359,4.890376590473421,4.637712860400603,4.267796945364546,4.564715343621332,5.039005303658307,5.39592633888817,5.766947740203002,6.135009062627046,6.503491243995708,6.848002536068657,7.1702771980392415
1232179,1232769,1.3270593485800348,1.3533485122071207,1.3658009122814816,1.369386320573419,1.3625177907620465,1.3097685594092652,1.111178897193554,0.9492377980483945,0.9740391269370822,0.9853110495400847,0.9083019186008923,0.8227124209840694,0.7799693841117753,0.7516253670323279,0.6933183524001391,0.6079531412379724,0.6764727716049229,0.7859243008442246,0.8682906935895779,0.9539110169699236,1.038848245221626,1.1238825947682405,1.2033852006312284,1.2777562764705943
1232769,587719,1.2946412812822725,1.3326145176325077,1.350601317739918,1.3557802408282718,1.3458590311007337,1.2696656969244944,0.9828139626129112,0.7488990416254587,0.7847231833535632,0.801004849335678,0.6897694379790665,0.5661401636436558,0.5044002214947866,0.4634588634911403,0.3792376201335341,0.2559323151215156,0.35490511454044427,0.5130017678861023,0.6319754462960571,0.7556492467343342,0.8783363542090156,1.0011637479985696,1.1160008453562191,1.2234257326797473
587719,602923,2.7108503149311534,2.7429815149198142,2.7582011150106998,2.762583280700845,2.75418841093139,2.6897171281668797,2.4469964299032325,2.2490684198369264,2.2793811551453227,2.293157949437881,2.199035678289979,2.0944262923138623,2.042184802803281,2.0075421152617343,1.9362779862668367,1.8319427281797438,1.9156889430726836,2.0494630343651634,2.150133069942817,2.254780131852129,2.358592299715321,2.462523171383405,2.5596930229937236,2.650591004575171
602923,582705,2.6379096635111883,2.696330027126935,2.7240020272921814,2.731969601274264,2.7167062016934365,2.599485687576145,2.1581753270967865,1.798306217885321,1.8534202820824048,1.8784689989779662,1.7073375968908715,1.517138713297932,1.4221541869150562,1.359167482294062,1.2295963386669757,1.0398958694177165,1.1921617146776065,1.435387335209388,1.6184237635323955,1.8086911488220525,1.997440544936947,2.1864057661516454,2.3630782236249526,2.528347281045765
1592173,255000,11.467980565189333,11.803897655979876,11.963011656930043,12.008825207327018,11.92106065973726,11.247042703562833,8.70950813080652,6.640260752840596,6.957166621973827,7.101196744123305,6.117191182122511,5.023547601463108,4.477386574761573,4.115213023190856,3.370178947335109,2.279401249151869,3.154929859396237,4.553477177453981,5.605936640311273,6.6999741057268025,7.785283133387445,8.871833155371961,9.887699785843477,10.83799686601315
255000,581596,22.041054094104993,22.45875969395758,22.656614495139095,22.713582649110986,22.60444934210807,21.766322666169433,18.61095358874202,16.03788945788004,16.43195501688919,16.611053342692454,15.387463817769728,14.027541800080211,13.34840243644265,12.89804749840254,11.971613821468873,10.61525546633667,11.703956259944883,13.44301944674712,14.751729909256625,16.112141714077673,17.461699896299166,18.812801227984263,20.076009298918407,21.257683059477216
331917,332522,1.2622232139845102,1.3118805230578947,1.3354017231983544,1.3421741610831246,1.329200271439421,1.2295628344397234,0.8544490280322685,0.548560285202523,0.5954072397700442,0.6166986491312713,0.4712369573572409,0.3095679063032424,0.22883105887779776,0.17529235994995274,0.0651568878669293,-0.09608851099494098,0.033337457475965726,0.2400792349279799,0.39566019900253613,0.5573874764987448,0.717824463196405,0.8784449012288987,1.0286164900812096,1.1690951888889005
332522,1840643,1.205491596213426,1.2755960325523221,1.308802432750618,1.318363521529117,1.300047442032124,1.1593828250913742,0.6298103925161438,0.19796746146238542,0.2641043384988859,0.29416279877355933,0.08880511626904597,-0.13943354404248143,-0.2534149757019324,-0.32899902124712543,-0.484484393599629,-0.7121249566987404,-0.529405942386872,-0.2375351977487341,-0.017891483761125482,0.21042937858646327,0.43692865392433644,0.6636869193819748,0.875693868349943,1.0740167372549183
332522,350782,1.2703277308089507,1.3170640217015481,1.3392016218337452,1.3455756810194113,1.3333649613547494,1.239588550060916,0.8865402616774292,0.5986449743082569,0.6427362256659239,0.6627751991823729,0.5258700775126973,0.3737109706383457,0.29772334953204505,0.24733398583524968,0.14367707093358062,-0.008083304465826835,0.1137293717420853,0.3083098681675105,0.4547390108259164,0.6069529190576421,0.7579524359495576,0.9091246129213164,1.050462578899962,1.182677824836612
980897,980760,4.6,4.6,4.6,4.6,4.6,4.6,4.6,4.6,4.6,4.6,4.6,4.6,4.6,4.6,4.6,4.6,4.6,4.6,4.6,4.6,4.6,4.6,4.6,4.6
1567566,239784,4.883923843846817,4.997843552897523,5.051803953219753,5.067340722484815,5.037577093302201,4.808997090773483,3.948441887838733,3.2466971248763756,3.354169550060689,3.4030145480070333,3.0693083139371993,2.698420490930967,2.5132006644843594,2.3903765904734207,2.1377128604006024,1.7677969453645468,2.0647153436213324,2.5390053036583065,2.8959263388881706,3.266947740203002,3.635009062627046,4.003491243995708,4.348002536068657,4.6702771980392415
239784,195459,0.9515057765490554,1.0771095583229107,1.1366043586781907,1.1537346427396682,1.120918333640889,0.8688942282887124,-0.07992304674190875,-0.8536416315465594,-0.7351463935228291,-0.6812916521973724,-1.0492241666846256,-1.4581517664094459,-1.6623684981326285,-1.7977899130677664,-2.076367871866002,-2.4842238807519097,-2.156852313443146,-1.6339172292998152,-1.2403889084053492,-0.8313140300325863,-0.4255028283855635,-0.01922760277396174,0.36061818079364805,0.7159466542483955
240580,338561,0.6837909663511188,0.6896330027126935,0.6924002027292181,0.6931969601274264,0.6916706201693437,0.6799485687576144,0.6358175327096787,0.5998306217885321,0.6053420282082405,0.6078468998977966,0.5907337596890871,0.5717138713297931,0.5622154186915056,0.5559167482294062,0.5429596338666975,0.5239895869417717,0.5392161714677606,0.5635387335209388,0.5818423763532395,0.6008691148822052,0.6197440544936946,0.6386405766151645,0.6563078223624952,0.6728347281045765
148212,275272,1.3837909663511188,1.3896330027126935,1.3924002027292182,1.3931969601274263,1.3916706201693436,1.3799485687576145,1.3358175327096786,1.299830621788532,1.3053420282082404,1.3078468998977966,1.290733759689087,1.271713871329793,1.2622154186915056,1.255916748229406,1.2429596338666975,1.2239895869417716,1.2392161714677605,1.2635387335209387,1.2818423763532394,1.3008691148822051,1.3197440544936947,1.3386405766151646,1.3563078223624951,1.3728347281045765
274658,195459,1.1379096635111887,1.1963300271269353,1.2240020272921817,1.2319696012742642,1.2167062016934367,1.0994856875761454,0.6581753270967866,0.2983062178853213,0.35342028208240506,0.3784689989779664,0.20733759689087172,0.01713871329793215,-0.07784581308494354,-0.14083251770593774,-0.27040366133302407,-0.4601041305822833,-0.3078382853223933,-0.06461266479061178,0.1184237635323957,0.30869114882205284,0.4974405449369472,0.6864057661516457,0.8630782236249526,1.0283472810457654
604003,512379,5.067714810197937,5.187476555610218,5.244204155948973,5.260537682612242,5.229247713471546,4.988945659531098,4.084259420548413,3.346527746664909,3.4595115782689305,3.5108614479048312,3.1600420736262875,2.7701343622607615,2.575416083175866,2.446293338702828,2.180672494267301,1.7917865323063191,2.1039315150890943,2.6025440371792463,2.977768715241411,3.367816855085209,3.754753117120742,4.142131820610874,4.5043103584311535,4.84311192614382
512379,585747,5.302745798106714,5.337798016276161,5.354401216375309,5.359181760764559,5.350023721016062,5.279691412545688,5.014905196258073,4.798983730731193,4.832052169249444,4.84708139938678,4.7444025581345235,4.63028322797876,4.573292512149035,4.535500489376438,4.457757803200186,4.343937521650631,4.4352970288065645,4.581232401125633,4.691054258119438,4.805214689293232,4.918464326962169,5.031843459690988,5.137846934174972,5.2370083686274596
500796,590505,1.302745798106713,1.337798016276161,1.354401216375309,1.3591817607645584,1.350023721016062,1.279691412545687,1.0149051962580717,0.7989837307311927,0.8320521692494429,0.8470813993867796,0.7444025581345229,0.6302832279787592,0.5732925121490338,0.5355004893764372,0.45775780320018544,0.34393752165062974,0.43529702880656396,0.5812324011256329,0.6910542581194372,0.8052146892932316,0.9184643269621682,1.0318434596909873,1.1378469341749715,1.237008368627459
590505,1793848,2.6703277308089506,2.717064021701548,2.7392016218337454,2.745575681019411,2.733364961354749,2.639588550060916,2.286540261677429,1.9986449743082568,2.042736225665924,2.062775199182373,1.9258700775126973,1.7737109706383456,1.697723349532045,1.6473339858352496,1.5436770709335805,1.391916695534173,1.5137293717420852,1.7083098681675104,1.8547390108259163,2.006952919057642,2.1579524359495577,2.3091246129213165,2.4504625788999617,2.5826778248366122
1793848,1842417,1.2703277308089507,1.3170640217015481,1.3392016218337452,1.3455756810194113,1.3333649613547494,1.239588550060916,0.8865402616774292,0.5986449743082569,0.6427362256659239,0.6627751991823729,0.5258700775126973,0.3737109706383457,0.29772334953204505,0.24733398583524968,0.14367707093358062,-0.008083304465826835,0.1137293717420853,0.3083098681675105,0.4547390108259164,0.6069529190576421,0.7579524359495576,0.9091246129213164,1.050462578899962,1.182677824836612
1842636,1851975,6.67843224763339,6.7222475203452,6.743001520469135,6.748977200955697,6.737529651270076,6.649614265682108,6.318631495322589,6.04872966341399,6.090065211561803,6.108851749233474,5.980503197668153,5.837854034973448,5.766615640186291,5.719375611720546,5.6221972540002305,5.479921902063286,5.594121286008204,5.77654050140704,5.913817822649296,6.056518361616538,6.198080408702709,6.339804324613733,6.472308667718713,6.596260460784323
998564,1006531,1.1082373943201393,1.2133940488284831,1.2632036491259269,1.2775452822936755,1.250071163048186,1.0390742376370614,0.24471558877421584,-0.4030488078064218,-0.30384349225167107,-0.25875580183966074,-0.5667923255964309,-0.9091503160637222,-1.0801224635528985,-1.1934985318706883,-1.4267265903994435,-1.7681874350481102,-1.494108913580308,-1.0563027966231013,-0.7268372256416882,-0.38435593212030517,-0.044607019113495294,0.2955303790729622,0.6135408025249145,0.9110251058823775
1011905,1118608,31.24105409410499,31.658759693957577,31.85661449513909,31.91358264911098,31.804449342108065,30.96632266616943,27.810953588742017,25.237889457880037,25.631955016889187,25.81105334269245,24.587463817769724,23.227541800080207,22.548402436442643,22.098047498402536,21.171613821468867,19.815255466336666,20.903956259944877,22.643019446747118,23.95172990925662,25.31214171407767,26.66169989629916,28.01280122798426,29.276009298918403,30.457683059477212
410050,983298,0.7192205867469919,0.9645861139331275,1.0808085146271629,1.1142723253519098,1.050166047112434,0.5578398878198101,-1.2956636261934964,-2.8071138848816504,-2.575634815253899,-2.470430204292542,-3.189182093058339,-3.988017404148685,-4.386952414956763,-4.6514965743649395,-5.195695377598701,-5.992437348445591,-5.352920798354052,-4.331373192120569,-3.5626201931639385,-2.763497174947378,-1.9707497112648222,-1.177095782163088,-0.4350714607751993,0.2590585803922143
983298,982587,14.435296742900174,14.566742561035605,14.62900456140741,14.646931602867095,14.612588953810233,14.348842797046327,13.35589448596777,12.546188990241973,12.670195634685411,12.726555247700425,12.341509593004462,11.913562104920349,11.699846920558878,11.55812683516164,11.266591762000697,10.839765706189862,11.182363858024615,11.729621504221125,12.14145346794789,12.56955508484962,12.994241226108132,13.419412973841204,13.816926003156144,14.188781382352973
973720,293942,19.64366701471601,19.988347160048914,20.15161196102387,20.198620647518158,20.108566589991273,19.416965556699257,16.813234429871038,14.690006685523393,15.015179664286187,15.16296709397,14.153291821656142,13.031118408457797,12.47070970279883,12.099088145534965,11.334618398135156,10.215385629564526,11.113754116597878,12.548785277735389,13.628700204841131,14.75127777805011,15.864899215127986,16.979794020294708,18.022161519387218,18.99724895817001
413112,982587,6.4541186971600695,6.506697024414241,6.531601824562963,6.538772641146838,6.525035581524093,6.41953711881853,6.022357794387108,5.698475596096789,5.748078253874164,5.770622099080169,5.616603837201784,5.445424841968139,5.35993876822355,5.3032507340646555,5.186636704800278,5.015906282475944,5.152945543209846,5.371848601688449,5.536581387179155,5.707822033939847,5.8776964904432525,6.047765189536481,6.206770401262457,6.355512552941189
973572,973673,4.675686449526679,4.684449504069041,4.6886003040938276,4.68979544019114,4.687505930254016,4.669922853136422,4.603726299064518,4.549745932682798,4.558013042312361,4.561770349846695,4.536100639533631,4.50757080699469,4.493323128037258,4.483875122344109,4.464439450800047,4.435984380412657,4.458824257201641,4.495308100281409,4.52276356452986,4.551303672323308,4.579616081740542,4.607960864922747,4.634461733543743,4.659252092156865
973673,987955,4.667581932702238,4.679266005425387,4.684800405458437,4.6863939202548535,4.683341240338687,4.659897137515229,4.571635065419358,4.499661243577064,4.510684056416482,4.515693799795593,4.481467519378175,4.443427742659587,4.424430837383012,4.411833496458812,4.385919267733396,4.347979173883544,4.378432342935522,4.427077467041878,4.463684752706479,4.501738229764411,4.539488108987389,4.577281153230329,4.612615644724991,4.645669456209153
